Date,Open,High,Low,Close,Volume
2022-08-06,222.76,224.85,221.7941,224.59,9311863
2022-08-07,225.44,227.6,225.24,226.44,7478621
2022-08-08,226.88,229.31,226.5518,226.77,5603876
2022-08-09,227.95,230.11,227.63,229.32,4040078
2022-08-10,229.9,230.19,228.42,229.02,4689089
2022-08-11,228.05,229.35,226.38,227.07,4295635
2022-08-12,227.76,228.42,226.37,226.86,5969553
2022-08-13,227.59,229.43,227.148,227.3,5782053
2022-08-14,229.44,230.08,226.28,226.63,5091507
2022-08-15,229.22,233.11,228.78,229.66,9081362
2022-08-16,229.0,230.39,227.77,228.11,6382407
2022-08-17,229.35,230.7,228.73,230.14,5085741
2022-08-18,232.85,234.68,230.08,231.32,5421294
2022-08-19,232.15,232.85,230.16,232.05,4170603
2022-08-20,232.5,234.85,232.12,232.31,4658980
2022-08-21,233.1,234.26,232.1306,233.95,4452453
2022-08-22,234.39,235.44,233.7079,234.96,5378341
2022-08-23,234.7,235.22,231.5709,234.08,5805768
2022-08-24,234.44,234.8,232.62,232.98,7093998
2022-08-25,233.62,234.18,228.0,229.6,8887027
2022-08-26,229.21,233.34,229.21,232.15,6876723
2022-08-27,230.45,232.18,229.2209,230.41,8839965
2022-08-28,231.45,235.01,230.4,234.32,7298414
2022-08-29,234.3,236.09,233.24,235.93,8858423
2022-08-30,235.45,235.92,233.94,234.68,6814700
2022-08-31,237.0,238.25,235.41,236.24,4611523
2022-09-01,236.4,238.48,236.32,237.32,7825157
2022-09-02,238.0,238.37,231.86,234.09,9301681
2022-09-03,234.57,236.52,234.15,235.95,11897827
2022-09-04,235.11,236.4,233.82,233.82,7797146
2022-09-05,234.2,236.25,234.0499,235.15,5329571
2022-09-06,235.83,238.78,235.82,238.63,4384578
2022-09-07,239.5,240.61,237.21,239.6,8048717
2022-09-08,240.26,241.04,238.3,240.0,4366112
2022-09-09,236.97,237.065,234.55,236.61,6388031
2022-09-10,238.76,239.45,237.421,238.47,5616130
2022-09-11,237.58,238.505,237.27,237.87,7010658
2022-09-12,238.25,242.48,238.25,242.35,8079187
2022-09-13,243.22,246.81,242.82,245.99,8693381
2022-09-14,245.31,248.8,245.31,248.55,10135108
2022-09-15,249.99,250.46,247.52,248.12,8674464
2022-09-16,243.99,244.45,238.9,240.41,11474571
2022-09-17,240.64,244.21,239.51,242.7,7072288
2022-09-18,243.29,246.9,242.3,243.66,11241420
2022-09-19,243.78,245.3489,243.15,244.14,10293570
2022-09-20,246.76,250.01,246.76,249.02,6766007
2022-09-21,249.21,250.36,247.7,250.25,4878988
2022-09-22,249.19,252.67,248.22,250.93,7038317
2022-09-23,250.05,251.5,245.91,246.94,9036543
2022-09-24,248.11,250.38,247.095,247.92,7477018
2022-09-25,247.21,248.46,246.0,246.39,5804738
2022-09-26,246.24,247.83,238.37,239.78,9989546
2022-09-27,240.63,241.39,234.03,237.09,9838976
2022-09-28,237.0,237.55,235.05,236.67,8171754
2022-09-29,236.61,240.25,236.43,240.21,5337491
2022-09-30,240.0,242.6,239.86,241.4,4509702
2022-10-01,241.75,242.18,238.05,240.0,5226949
2022-10-02,240.51,241.34,235.56,238.07,7186021
2022-10-03,238.08,238.36,234.58,235.06,7375688
2022-10-04,233.89,234.11,231.02,231.79,9868851
2022-10-05,232.0,233.27,231.4,232.65,5439456
2022-10-06,232.21,235.48,230.2,235.36,7576703
2022-10-07,235.0,235.665,233.22,234.53,6850522
2022-10-08,233.92,234.35,231.47,231.63,4996523
2022-10-09,229.04,232.43,228.9,231.57,5761294
2022-10-10,231.87,232.16,230.3,231.36,5522544
2022-10-11,232.7,234.65,232.0,234.14,6342020
2022-10-12,235.04,236.19,233.95,234.24,5081770
2022-10-13,235.0,235.0,232.0805,232.59,5277076
2022-10-14,232.13,232.63,230.15,230.52,5889143
2022-10-15,231.02,233.0525,230.23,232.69,6368977
2022-10-16,232.69,233.67,229.92,231.23,6448011
2022-10-17,230.91,231.84,228.66,229.1,9405086
2022-10-18,229.1,230.78,228.77,230.12,8177611
2022-10-19,230.43,230.55,221.96,224.18,19717015
2022-10-20,224.0,227.3,223.3501,225.11,11534322
2022-10-21,226.74,228.0,225.86,226.27,9667640
2022-10-22,227.38,230.2225,227.04,229.09,10652636
2022-10-23,229.31,230.0,227.1,227.49,5853038
2022-10-24,229.85,230.04,224.82,224.91,6715397
2022-10-25,225.53,227.2,223.411,224.63,6808082
2022-10-26,225.0,225.81,222.279,223.03,6575715
2022-10-27,222.52,224.835,221.36,223.81,6535789
2022-10-28,223.86,225.2,222.75,224.33,5928460
2022-10-29,222.45,223.7,219.3,221.75,13833000
2022-10-30,216.96,220.5,216.31,220.05,8822592
2022-10-31,220.75,222.17,218.98,220.17,7033629
2022-11-01,221.4,224.1,221.1,222.75,6005862
2022-11-02,225.0,228.7,224.36,228.31,7952748
2022-11-03,228.93,231.95,228.62,231.59,6461244
2022-11-04,231.72,233.33,228.77,229.6,6881067
2022-11-05,228.87,228.87,224.0,225.56,6951365
2022-11-06,226.8,229.02,226.09,226.68,6432682
2022-11-07,227.58,228.7855,222.63,222.75,7134206
2022-11-08,224.17,231.56,223.47,230.46,7925368
2022-11-09,230.0,230.33,220.81,224.73,10283388
2022-11-10,225.48,227.38,223.92,224.28,5813999
2022-11-11,222.04,226.62,221.25,226.51,5420941
2022-11-12,228.91,231.16,228.49,230.55,6561920
2022-11-13,231.0,232.7335,230.18,230.27,3735169
2022-11-14,230.01,230.315,224.87,225.11,5620197
2022-11-15,225.56,226.22,222.92,224.05,5448215
2022-11-16,223.13,225.86,218.63,222.46,9077425
2022-11-17,224.12,225.65,223.06,225.18,5591944
2022-11-18,227.22,231.09,226.73,230.99,6355056
2022-11-19,230.18,232.76,228.143,230.65,5580210
2022-11-20,231.95,233.64,230.68,233.52,4409660
2022-11-21,233.455,233.8,231.31,231.42,5401813
2022-11-22,230.7,230.83,226.3,230.24,5982197
2022-11-23,230.29,232.82,228.71,231.23,3788001
2022-11-24,233.45,234.86,232.29,233.88,4938664
2022-11-25,235.53,236.96,231.33,231.82,7814503
2022-11-26,224.75,224.75,215.66,215.78,22958064
2022-11-27,219.25,219.99,209.01,209.84,23199407
2022-11-28,209.21,213.665,208.54,211.77,14329821
2022-11-29,213.49,215.25,211.45,212.46,13180001
2022-11-30,213.16,213.35,207.82,209.14,14617892
2022-12-01,209.69,210.15,206.73,208.1,11486714
2022-12-02,209.16,212.3593,207.87,208.78,11368187
2022-12-03,211.95,217.625,211.36,216.67,14273638
2022-12-04,218.37,221.61,218.15,220.49,13500101
2022-12-05,219.69,220.41,212.915,213.39,11487033
2022-12-06,213.55,216.95,213.33,215.56,10063587
2022-12-07,216.47,216.78,210.16,210.42,13546919
2022-12-08,211.5,213.58,211.434,212.09,7624688
2022-12-09,213.62,216.4,211.81,212.3,9596933
2022-12-10,212.16,215.65,211.66,215.18,8719577
2022-12-11,205.95,207.31,199.46,205.06,38379567
2022-12-12,206.5,207.87,201.27,203.33,18292164
2022-12-13,202.04,203.5,199.85,200.86,18038726
2022-12-14,200.0,201.7,194.6,195.58,21191921
2022-12-15,196.97,198.92,194.38,198.49,14749103
2022-12-16,198.17,203.95,197.64,203.25,12026815
2022-12-17,193.32,199.19,192.55,197.65,10987553
2022-12-18,201.0,201.25,195.36,196.29,14633524
2022-12-19,195.27,197.66,192.56,193.77,16022982
2022-12-20,196.03,196.81,190.1,190.16,13213371
2022-12-21,192.0,199.435,191.85,198.29,13976279
2022-12-22,198.27,198.47,194.04,196.32,10660536
2022-12-23,198.77,204.22,197.74,202.68,10722095
2022-12-24,206.0,207.94,205.89,207.37,11897237
2022-12-25,207.66,209.48,205.71,208.99,11749206
2022-12-26,208.52,212.2,207.17,211.39,10176774
2022-12-27,211.9,214.25,210.86,213.4,8882718
2022-12-28,212.45,213.32,209.98,211.02,8844298
2022-12-29,210.73,213.37,208.45,209.98,9832274
2022-12-30,209.4,212.49,207.86,212.31,10892534
2022-12-31,215.29,216.27,211.61,214.37,8548404
2023-01-01,212.8,213.21,207.79,211.88,11663037
2023-01-02,209.09,209.77,206.86,208.74,9434415
2023-01-03,210.61,216.16,210.363,215.38,6993699
2023-01-04,213.85,218.94,213.85,217.96,6003398
2023-01-05,218.44,218.5174,216.62,216.62,4798217
2023-01-06,217.68,218.12,214.88,217.63,4819103
2023-01-07,216.01,219.73,215.58,218.05,4283621
2023-01-08,217.76,218.94,217.33,218.17,3223215
2023-01-09,217.97,219.15,217.15,217.87,3812844
2023-01-10,216.81,217.98,215.49,216.71,4645282
2023-01-11,217.52,222.06,217.0101,221.43,7696504
2023-01-12,222.0,226.79,221.81,222.46,10629274
2023-01-13,222.64,225.27,219.92,220.0,9594587
2023-01-14,217.8,221.91,217.55,219.75,7877498
2023-01-15,217.31,220.2,215.64,216.96,10702084
2023-01-16,213.975,214.2,206.5,211.97,11978564
2023-01-17,211.42,214.945,208.74,214.38,8797140
2023-01-18,214.48,217.58,213.8101,215.71,6923316
2023-01-19,216.85,220.48,214.655,215.0,8867716
2023-01-20,214.17,218.245,213.71,214.67,8838059
2023-01-21,215.88,216.905,214.33,215.71,9066661
2023-01-22,213.0,218.23,212.105,214.68,9105809
2023-01-23,214.72,219.603,213.94,214.35,8532719
2023-01-24,215.46,215.5998,205.82,205.93,16200186
2023-01-25,202.18,202.72,195.65,201.85,16071162
2023-01-26,199.62,205.38,196.99,202.0,12125533
2023-01-27,204.28,210.86,203.67,205.87,10817631
2023-01-28,209.5,210.96,205.85,206.15,12009810
2023-01-29,220.64,228.12,216.1,228.0,26425262
2023-01-30,225.55,226.38,222.05,226.17,12380639
2023-01-31,226.9,234.6101,226.42,232.36,12247202
2023-02-01,231.3,235.85,230.01,235.42,10590512
2023-02-02,233.04,233.49,230.55,231.54,9968000
2023-02-03,228.5,230.22,224.95,228.39,10848120
2023-02-04,228.0,229.92,226.01,227.16,5984549
2023-02-05,226.26,228.5,224.75,227.94,7542245
2023-02-06,230.13,233.15,230.12,230.87,7772795
2023-02-07,228.03,229.95,224.87,225.59,6794620
2023-02-08,227.25,229.1,223.54,224.69,7535206
2023-02-09,223.29,227.2601,222.81,225.34,8280829
2023-02-10,227.27,229.29,224.91,227.82,9461976
2023-02-11,227.5,229.88,225.595,228.82,9561287
2023-02-12,228.4,228.81,224.17,224.61,8131174
2023-02-13,224.6,225.74,221.84,222.69,8121159
2023-02-14,221.02,224.34,219.92,221.32,9822768
2023-02-15,222.84,224.28,215.42,215.95,8669920
2023-02-16,203.37,217.8626,201.45,217.3,13463411
2023-02-17,217.29,220.68,214.25,219.27,8463568
2023-02-18,216.0,218.65,213.24,216.12,8409382
2023-02-19,214.48,215.15,207.28,208.97,9317829
2023-02-20,206.9,210.54,206.19,208.48,8865706
2023-02-21,210.55,211.5,206.56,207.23,8610028
2023-02-22,205.0,206.37,196.86,200.29,10914620
2023-02-23,199.84,200.18,190.045,190.7,13412350
2023-02-24,190.01,196.42,186.67,191.71,11070893
2023-02-25,196.5,200.5,195.24,199.76,8457627
2023-02-26,196.9,199.94,196.3,197.97,7061604
2023-02-27,200.75,200.84,196.46,196.71,5432099
2023-02-28,198.42,204.43,198.16,200.33,7994657
2023-03-01,202.09,206.41,201.4,206.14,8277668
2023-03-02,210.0,213.665,207.0,211.87,9232292
2023-03-03,209.93,213.54,208.72,213.45,6668467
2023-03-04,211.7,219.26,210.29,219.11,14439387
2023-03-05,216.34,218.055,214.55,217.04,6050182
2023-03-06,217.84,219.57,217.175,218.47,6246302
2023-03-07,215.3,217.285,214.2,214.68,6007963
2023-03-08,214.99,217.66,214.0,217.31,5486991
2023-03-09,218.42,218.93,215.6875,218.43,4992844
2023-03-10,218.5,220.98,217.51,220.77,4316817
2023-03-11,224.84,228.81,223.78,228.12,8032486
2023-03-12,225.84,226.16,222.73,223.95,7084039
2023-03-13,223.91,225.92,220.44,221.77,10759520
2023-03-14,223.08,226.63,222.23,226.36,6559565
2023-03-15,225.76,229.24,224.96,227.74,8521645
2023-03-16,226.83,228.99,225.31,226.09,4532397
2023-03-17,222.78,222.87,218.62,219.01,7430023
2023-03-18,218.31,218.68,213.68,216.15,6995062
2023-03-19,214.81,219.405,213.08,216.98,5438734
2023-03-20,215.25,217.3,213.41,214.75,6942735
2023-03-21,216.5,216.99,210.7,211.4,7446590
2023-03-22,210.43,213.85,207.171,213.27,8052883
2023-03-23,214.27,215.95,212.53,212.79,8191575
2023-03-24,211.67,215.8319,211.52,213.17,4744430
2023-03-25,213.1,216.51,212.44,215.7,5028806
2023-03-26,218.66,220.8187,217.39,217.79,7122134
2023-03-27,219.51,223.92,215.35,216.45,8850268
2023-03-28,216.24,216.56,207.95,208.17,6201091
2023-03-29,206.35,210.5312,205.33,209.95,6839415
2023-03-30,206.98,208.56,201.1,201.1,7855387
2023-03-31,217.37,221.8,213.05,214.11,15955804
2023-04-01,220.4,224.93,219.27,220.66,10801088
2023-04-02,218.62,221.2008,212.35,213.13,7964954
2023-04-03,211.77,212.14,206.96,211.53,8803722
2023-04-04,213.61,213.61,206.27,208.56,6616908
2023-04-05,209.35,214.8,205.33,214.52,7159108
2023-04-06,212.27,214.58,203.07,205.24,7749564
2023-04-07,203.75,205.72,200.22,202.82,8825334
2023-04-08,200.05,200.75,192.08,193.0,10314141
2023-04-09,196.71,197.75,190.97,193.58,11016488
2023-04-10,193.49,198.32,191.4,196.72,9427340
2023-04-11,194.53,196.06,189.95,193.97,9308563
2023-04-12,197.0,200.54,196.5,199.23,6684482
2023-04-13,197.32,199.94,195.88,197.81,5161272
2023-04-14,202.85,204.8,200.15,204.0,7265568
2023-04-15,202.82,205.46,199.13,199.99,8748239
2023-04-16,196.35,200.42,193.31,197.37,9012392
2023-04-17,199.67,201.66,194.02,199.03,6966630
2023-04-18,200.88,207.96,200.77,207.56,12187430
2023-04-19,203.91,204.6729,199.03,202.63,7458655
2023-04-20,200.59,204.95,200.47,203.84,5457179
2023-04-21,205.11,209.74,204.67,208.55,9212253
2023-04-22,210.0,213.23,209.64,212.88,4897174
2023-04-23,210.38,214.35,209.11,212.17,9586408
2023-04-24,212.05,214.11,208.82,209.93,5246111
2023-04-25,211.89,215.25,211.08,215.05,5337228
2023-04-26,212.95,214.21,211.27,212.65,4352528
2023-04-27,215.45,217.58,212.09,212.94,3965080
2023-04-28,211.12,214.97,210.72,214.5,4493312
2023-04-29,213.76,215.57,212.83,213.5,3646279
2023-04-30,212.59,213.71,206.02,206.11,5140550
2023-05-01,201.65,203.42,199.18,199.51,5163771
2023-05-02,192.99,195.89,191.08,192.26,7119242
2023-05-03,192.72,194.34,191.75,193.52,6441168
2023-05-04,195.98,198.83,192.23,196.16,6490000
2023-05-05,191.41,191.87,187.53,189.05,9887176
2023-05-06,186.93,191.3053,185.91,190.01,15089338
2023-05-07,195.71,196.73,193.73,194.39,6241638
2023-05-08,191.25,196.39,191.03,193.82,5139086
2023-05-09,196.14,197.46,193.45,196.64,4752787
2023-05-10,197.73,205.64,197.51,205.51,7754785
2023-05-11,205.75,207.09,202.6149,203.56,6121223
2023-05-12,204.0,206.79,197.5,198.12,4372458
2023-05-13,197.32,200.64,197.32,199.5,4324567
2023-05-14,195.37,198.85,192.85,196.89,7045200
2023-05-15,196.79,199.8,194.71,199.18,4131776
2023-05-16,196.23,200.57,194.14,200.54,4110884
2023-05-17,200.0,202.51,198.665,201.12,4111355
2023-05-18,202.54,203.43,200.04,202.8,4650703
2023-05-19,202.32,204.1,200.46,203.57,3621759
2023-05-20,202.0,206.74,202.0,205.06,5366255
2023-05-21,203.25,208.12,202.76,204.82,6779493
2023-05-22,200.43,205.57,199.5,204.15,7597330
2023-05-23,200.0,206.08,197.98,205.91,5605463
2023-05-24,209.37,211.71,207.18,210.04,7245682
2023-05-25,211.5,212.91,206.64,207.21,4648889
2023-05-26,208.22,214.11,207.9,213.66,4927142
2023-05-27,212.0,214.13,211.21,213.37,4460290
2023-05-28,213.15,216.9,212.73,216.19,4801270
2023-05-29,217.93,218.07,212.12,213.7,5071466
2023-05-30,214.58,214.8,211.62,214.27,4357203
2023-05-31,213.85,215.15,211.75,212.49,6140989
2023-06-01,210.77,216.85,201.2,210.47,17432242
2023-06-02,210.64,212.72,207.92,211.35,7477062
2023-06-03,212.0,214.16,209.83,212.11,6059699
2023-06-04,208.45,213.985,207.56,211.36,8028363
2023-06-05,207.8,208.8379,203.93,206.26,9939408
2023-06-06,207.99,210.33,206.88,208.48,9520093
2023-06-07,210.53,214.88,208.55,213.47,6789745
2023-06-08,210.71,215.95,210.5,215.87,5553727
2023-06-09,215.23,216.63,212.0488,213.32,4065782
2023-06-10,212.0,213.45,209.75,210.26,4596766
2023-06-11,214.83,214.84,211.31,212.1,5746447
2023-06-12,213.29,213.5,210.59,211.08,6639640
2023-06-13,213.0,213.22,210.1,211.33,6443688
2023-06-14,210.37,216.74,210.37,216.42,5290623
2023-06-15,214.55,217.61,212.13,217.14,6564448
2023-06-16,215.0,216.18,212.75,214.52,4902450
2023-06-17,213.87,216.0,212.43,215.25,4516632
2023-06-18,214.11,215.23,212.39,212.82,4178804
2023-06-19,209.94,211.25,208.2,208.61,5139544
2023-06-20,208.0,209.3,206.53,206.8,3525495
2023-06-21,206.63,208.35,205.675,206.67,4230836
2023-06-22,207.39,209.91,206.5,209.82,4495041
2023-06-23,209.77,210.2599,202.7,202.89,5060213
2023-06-24,201.25,203.96,200.62,202.33,4473900
2023-06-25,203.92,204.41,200.21,201.38,3918150
2023-06-26,201.0,203.165,198.64,198.71,6559042
2023-06-27,198.72,200.43,196.66,200.13,5608324
2023-06-28,202.44,202.48,196.85,197.76,4508486
2023-06-29,197.9,200.04,196.4,198.64,4535351
2023-06-30,198.71,201.135,197.22,200.42,4098289
2023-07-01,197.4,201.11,196.96,200.71,4377815
2023-07-02,202.07,206.3953,201.35,205.2,4886179
2023-07-03,206.5,207.19,204.95,206.63,3812287
2023-07-04,202.05,203.47,198.87,199.67,5217877
2023-07-05,200.0,200.88,198.06,199.41,4632813
2023-07-06,198.09,200.31,194.53,195.37,6099262
2023-07-07,190.22,193.82,188.22,193.3,9398242
2023-07-08,191.59,193.99,190.71,193.13,8133561
2023-07-09,191.1,193.03,190.29,192.07,5292529
2023-07-10,192.53,193.09,187.0,187.02,6705947
2023-07-11,186.35,187.21,184.66,185.79,6589853
2023-07-12,183.47,184.58,182.23,183.96,10755790
2023-07-13,183.04,184.5,179.9,180.59,9914638
2023-07-14,182.51,184.85,177.0208,177.87,9799633
2023-07-15,177.26,180.1,174.83,179.18,9750959
2023-07-16,178.83,182.24,178.725,180.06,9105169
2023-07-17,180.06,182.92,177.595,177.65,9472265
2023-07-18,179.34,183.36,178.15,181.65,8842330
2023-07-19,185.05,186.2125,183.07,185.65,7081350
2023-07-20,183.34,188.82,182.36,187.67,6119876
2023-07-21,186.65,188.05,185.25,185.59,5163043
2023-07-22,183.45,184.61,181.93,183.83,5610282
2023-07-23,184.13,184.78,180.9,182.18,4743798
2023-07-24,180.37,181.64,178.19,179.14,6294466
2023-07-25,179.09,180.59,178.22,178.24,4884685
2023-07-26,175.0,185.37,174.6,184.66,8426365
2023-07-27,186.79,187.13,182.07,182.62,6451219
2023-07-28,186.0,188.57,182.85,185.25,13952080
2023-07-29,189.49,190.19,185.74,187.17,5209168
2023-07-30,185.49,187.64,184.755,186.41,4927019
2023-07-31,186.46,190.98,186.43,187.22,5706843
2023-08-01,185.8,190.95,185.05,190.37,7582542
2023-08-02,191.41,193.13,189.1,190.71,7299213
2023-08-03,190.87,195.23,190.72,194.38,11907242
2023-08-04,196.58,206.365,196.5,203.33,15453125
2023-08-05,203.32,206.32,201.59,204.29,7946686
2023-08-06,205.0,211.5186,203.31,209.34,8455603
2023-08-07,208.92,209.62,206.2,207.16,8674102
2023-08-08,208.91,209.97,205.33,206.93,5919513
2023-08-09,205.76,207.0,200.58,200.95,6987791
2023-08-10,198.28,198.85,194.18,194.75,8236227
2023-08-11,197.0,201.45,195.34,196.98,9680124
2023-08-12,198.32,200.44,197.17,200.1,7821258
2023-08-13,201.66,204.12,199.74,201.78,6943708
2023-08-14,200.7,201.33,193.325,193.93,7320221
2023-08-15,203.09,205.76,200.02,205.57,8048860
2023-08-16,206.0,206.425,202.15,205.0,9601019
2023-08-17,203.5,209.1664,203.21,206.86,5796113
2023-08-18,209.99,213.73,207.51,209.99,7316129
2023-08-19,208.58,210.89,208.22,210.14,6125300
2023-08-20,207.96,211.28,207.3243,210.99,5386197
2023-08-21,213.17,214.17,209.74,210.8,8028541
2023-08-22,210.3,210.55,205.89,206.32,10450939
2023-08-23,207.54,210.48,205.35,210.33,5273142
2023-08-24,210.0,212.83,209.915,211.73,3807338
2023-08-25,211.71,214.0,211.385,213.79,1993541
2023-08-26,212.26,214.47,210.65,211.26,10229683
2023-08-27,209.35,210.154,207.346,209.06,8986852
2023-08-28,208.22,217.0,208.01,217.0,13918125
2023-08-29,217.0,218.65,215.3,217.0,11261545
2023-08-30,215.73,218.48,214.235,217.66,5132837
2023-08-31,215.65,216.9099,213.05,213.68,9006308
2023-09-01,212.0,212.13,207.64,209.08,5985961
2023-09-02,208.8,209.0153,205.13,207.81,7923847
2023-09-03,209.51,210.3,207.75,209.1,4896614
2023-09-04,207.91,210.52,207.52,208.7,4928579
2023-09-05,210.0,214.815,209.47,214.59,5941732
2023-09-06,219.54,219.98,212.62,213.04,14585020
2023-09-07,212.85,216.2835,211.63,213.32,7001704
2023-09-08,209.6,211.82,206.82,207.91,10833163
2023-09-09,207.49,208.404,205.3,206.89,12473052
2023-09-10,206.63,207.47,203.95,204.82,4893648
2023-09-11,203.88,206.53,203.55,205.36,5024855
2023-09-12,206.57,207.96,205.58,206.81,4086940
2023-09-13,205.75,206.65,202.13,205.06,5690926
2023-09-14,204.13,206.24,203.5154,205.83,3246162
2023-09-15,205.92,206.88,204.6,206.29,2904905
2023-09-16,206.68,208.53,204.8,204.99,3139186
2023-09-17,205.95,208.53,205.5,208.06,3675605
2023-09-18,206.31,208.04,205.7,207.76,4159463
2023-09-19,209.28,212.325,206.16,207.39,4202971
2023-09-20,209.62,213.2,209.62,212.61,6606249
2023-09-21,213.8,214.16,210.46,211.11,5246222
2023-09-22,214.0,218.14,213.09,217.75,6829695
2023-09-23,219.07,222.21,218.35,218.6,6294533
2023-09-24,218.99,222.39,218.18,221.09,10857022
2023-09-25,221.29,222.18,219.7,222.1,5408193
2023-09-26,222.1,223.81,220.61,223.62,4264404
2023-09-27,221.91,223.755,220.14,223.06,4283182
2023-09-28,222.38,224.4,222.37,223.0,6101118
2023-09-29,224.08,224.99,219.44,219.46,6558014
2023-09-30,218.1,221.52,217.5,220.41,4853085
2023-10-01,221.14,224.43,220.41,224.31,5210962
2023-10-02,224.6,226.2,223.1538,224.18,5501462
2023-10-03,222.02,230.0,216.63,223.89,5274900
2023-10-04,221.62,224.97,221.17,224.9,4729630
2023-10-05,226.0,227.08,223.67,224.71,7043444
2023-10-06,228.0,232.84,227.25,231.44,11382643
2023-10-07,230.2,230.42,227.93,229.1,5677404
2023-10-08,228.81,230.8,228.445,230.21,11294209
2023-10-09,229.37,232.66,227.8,230.9,5792650
2023-10-10,233.96,234.3,228.37,229.56,7189990
2023-10-11,228.69,230.86,227.64,230.13,5243645
2023-10-12,228.7,230.26,228.035,229.44,3402356
2023-10-13,228.02,232.13,227.95,231.32,4042815
2023-10-14,230.34,231.86,229.99,230.2,4978585
2023-10-15,232.41,232.475,229.125,229.35,5238412
2023-10-16,228.96,229.91,226.16,227.2,4509889
2023-10-17,226.88,229.83,226.27,228.88,4946705
2023-10-18,228.67,231.42,227.17,229.39,4829396
2023-10-19,227.59,229.07,226.8,228.92,4407545
2023-10-20,226.07,228.36,225.67,225.83,3865852
2023-10-21,224.18,224.7719,221.74,223.56,4520303
2023-10-22,220.16,222.44,219.99,220.62,7276091
2023-10-23,220.41,221.75,219.45,220.02,4621995
2023-10-24,221.56,222.09,218.9301,221.13,5533847
2023-10-25,218.48,220.24,217.46,219.55,4414363
2023-10-26,220.73,221.44,219.341,220.35,4255459
2023-10-27,220.0,221.7731,219.5,219.94,5385356
2023-10-28,219.46,220.27,216.43,218.36,4792656
2023-10-29,217.89,219.6,217.09,219.06,5539467
2023-10-30,220.2,224.015,219.9,223.77,6055410
2023-10-31,223.93,227.415,223.69,226.75,5737589
2023-11-01,226.75,227.38,223.08,223.17,4386798
2023-11-02,221.96,222.93,221.18,222.19,4195134
2023-11-03,221.4,224.37,219.66,220.01,5066656
2023-11-04,219.03,219.12,215.48,216.14,6639144
2023-11-05,214.63,217.85,212.5,214.47,6810947
2023-11-06,218.0,219.87,216.04,218.66,7985583
2023-11-07,214.41,216.91,213.67,216.37,8372233
2023-11-08,215.17,217.58,208.76,217.45,13677052
2023-11-09,214.87,218.66,214.87,217.39,18801184
2023-11-10,217.0,220.545,216.84,218.15,9817486
2023-11-11,221.34,222.505,218.68,221.95,8971367
2023-11-12,222.5,224.9,219.92,220.04,6700556
2023-11-13,220.44,225.25,220.26,222.59,6427712
2023-11-14,220.67,221.33,218.25,221.04,4792394
2023-11-15,222.59,224.08,221.39,221.81,7211050
2023-11-16,222.82,223.33,218.65,220.33,6418581
2023-11-17,222.29,223.55,220.92,223.3,4482956
2023-11-18,223.92,224.235,221.21,222.36,5383945
2023-11-19,223.6,225.84,223.29,225.46,9508978
2023-11-20,225.23,229.16,224.12,229.0,6421512
2023-11-21,229.0,230.05,226.83,227.66,5254725
2023-11-22,226.78,228.47,226.55,228.17,4813750
2023-11-23,226.16,226.73,224.68,225.99,4285206
2023-11-24,225.56,226.48,224.32,226.43,4952351
2023-11-25,227.0,229.135,226.2,228.45,4513395
2023-11-26,229.93,231.59,227.33,227.81,4373002
2023-11-27,229.46,232.84,228.8,232.69,7615523
2023-11-28,232.99,234.99,232.24,234.02,9781266
2023-11-29,234.02,234.05,230.94,233.48,4048512
2023-11-30,233.75,234.33,231.69,233.6,4796178
2023-12-01,234.0,234.06,231.85,232.57,3833933
2023-12-02,232.46,234.67,231.5,234.6,4925659
2023-12-03,235.0,235.568,233.38,234.05,6771589
2023-12-04,234.23,235.15,231.51,232.76,9124050
2023-12-05,233.02,235.02,229.425,229.59,6076450
2023-12-06,231.22,232.77,226.72,228.15,8396290
2023-12-07,228.67,229.63,226.61,229.01,7128188
2023-12-08,228.65,233.5727,228.06,232.73,11627877
2023-12-09,232.87,234.59,231.51,232.51,4571070
2023-12-10,231.95,232.37,226.21,226.98,5244016
2023-12-11,226.98,228.67,225.92,225.98,4093320
2023-12-12,224.84,226.055,223.48,225.6,5648862
2023-12-13,228.34,232.34,227.29,231.78,6237483
2023-12-14,231.25,233.45,231.25,232.23,2938546
2023-12-15,231.08,234.09,230.821,233.26,4352067
2023-12-16,234.3,234.81,228.9,231.27,5245220
2023-12-17,230.75,231.52,228.27,231.01,3818035
2023-12-18,232.0,232.73,229.82,231.38,3432730
2023-12-19,231.19,232.83,230.55,232.81,2843284
2023-12-20,232.56,233.0988,229.63,230.47,4289809
2023-12-21,232.73,233.8892,230.55,232.65,4990276
2023-12-22,232.4,234.149,231.13,233.6,6621870
2023-12-23,234.0,234.34,231.94,233.31,5399403
2023-12-24,233.31,233.87,231.175,231.28,3987775
2023-12-25,229.27,229.49,223.66,224.58,8537241
2023-12-26,222.55,223.1,220.03,222.25,6730750
2023-12-27,222.45,224.69,220.49,223.38,6827756
2023-12-28,223.82,226.21,223.34,225.01,5067460
2023-12-29,225.01,225.47,219.75,221.64,6916013
2023-12-30,219.96,221.53,216.14,221.03,19886054
2023-12-31,222.73,226.71,222.425,226.5,7003563
2024-01-01,228.81,230.27,227.42,228.79,5897069
2024-01-02,227.91,228.33,225.31,226.77,4858949
2024-01-03,226.69,229.25,226.16,228.22,6020168
