Date,Open,High,Low,Close,Volume
2022-08-07,362.94,369.41,362.49,367.7,4087452
2022-08-08,369.14,372.53,367.46,367.6,2708772
2022-08-09,370.08,373.7446,369.64,372.38,2351777
2022-08-10,373.13,373.75,366.82,367.22,3916510
2022-08-11,369.0,369.905,362.05,362.65,3101919
2022-08-12,364.55,366.395,360.54,362.0,5416264
2022-08-13,363.5,365.41,360.415,360.58,3625914
2022-08-14,364.48,365.4,359.54,359.79,3119928
2022-08-15,363.53,371.17,362.88,366.85,3531164
2022-08-16,363.36,366.69,361.731,361.82,2606231
2022-08-17,364.31,366.63,363.7,366.02,2295380
2022-08-18,367.8,371.35,363.28,364.08,2133427
2022-08-19,365.0,367.68,363.23,365.26,3224152
2022-08-20,366.94,369.32,363.33,363.33,2521216
2022-08-21,364.69,365.64,361.96,364.3,2460441
2022-08-22,365.54,366.85,363.8,365.5,2708482
2022-08-23,366.0,366.63,362.095,366.52,2515618
2022-08-24,367.336,368.75,362.74,368.12,3562471
2022-08-25,369.38,369.38,361.3,363.82,3076802
2022-08-26,363.5,369.15,361.23,367.29,3824917
2022-08-27,362.12,370.375,362.0,367.42,5009378
2022-08-28,368.62,376.45,366.2,373.09,3094644
2022-08-29,373.99,378.76,372.02,378.04,3582650
2022-08-30,378.0,378.7159,374.29,375.14,2241911
2022-08-31,379.0,380.06,372.9,374.75,2788325
2022-09-01,375.45,379.65,373.325,379.61,3983881
2022-09-02,380.92,380.92,365.12,367.68,4800274
2022-09-03,369.01,371.39,367.91,368.0,3394538
2022-09-04,367.95,370.17,364.27,365.09,2884914
2022-09-05,366.05,371.21,365.6,370.71,3108496
2022-09-06,372.69,375.49,372.15,375.03,2787034
2022-09-07,376.65,378.235,371.5,376.12,2740460
2022-09-08,376.79,378.15,372.45,373.92,3176557
2022-09-09,367.5,370.59,365.65,370.19,2808993
2022-09-10,371.85,373.48,369.89,372.94,2404802
2022-09-11,375.0,376.07,372.08,375.56,2648393
2022-09-12,375.55,386.64,375.55,383.71,5161005
2022-09-13,382.98,391.63,382.98,390.8,4140829
2022-09-14,390.14,393.3,387.45,390.23,3772968
2022-09-15,393.15,393.46,385.33,387.12,2706530
2022-09-16,378.0,378.6,363.365,365.45,6814430
2022-09-17,367.0,376.6,365.27,374.39,3542605
2022-09-18,376.03,380.9041,375.05,380.06,2393131
2022-09-19,380.3,382.86,377.05,382.16,4180644
2022-09-20,385.09,394.5,385.09,393.26,3720272
2022-09-21,391.67,392.89,388.27,392.8,2285814
2022-09-22,390.0,395.28,385.89,390.27,2783822
2022-09-23,391.62,391.73,382.325,383.44,3372571
2022-09-24,387.5,394.74,387.5,388.81,3769421
2022-09-25,389.0,389.0,383.08,385.94,2533294
2022-09-26,389.3,389.98,373.8,375.26,3430303
2022-09-27,376.66,376.67,359.57,367.6,6328497
2022-09-28,367.28,369.26,363.43,368.01,3203182
2022-09-29,368.2,371.96,367.0,371.94,2562647
2022-09-30,371.42,375.5,371.0,374.53,2038730
2022-10-01,374.19,374.5,368.89,370.68,2400796
2022-10-02,372.29,372.75,364.11,367.84,3225280
2022-10-03,368.55,369.96,363.75,364.24,3267708
2022-10-04,362.57,363.22,357.85,361.98,3803216
2022-10-05,362.26,363.4999,360.63,362.75,2303183
2022-10-06,360.5,363.81,356.62,363.56,2937742
2022-10-07,362.0,364.46,359.79,363.23,2812781
2022-10-08,361.18,365.6814,360.59,360.95,2774545
2022-10-09,356.9,360.14,354.72,357.31,2727913
2022-10-10,357.36,358.32,353.33,354.99,4135879
2022-10-11,357.47,362.24,356.75,361.01,3537868
2022-10-12,363.03,366.1,361.465,361.78,3032033
2022-10-13,361.96,362.4,358.5,359.1,2340361
2022-10-14,358.0,358.2,351.7973,352.86,3946332
2022-10-15,352.46,356.5,351.6538,355.73,3698298
2022-10-16,354.8,358.04,352.25,353.05,4032096
2022-10-17,352.94,355.22,344.68,346.23,6780389
2022-10-18,347.38,352.045,347.3,349.57,4499639
2022-10-19,350.51,350.535,339.33,341.28,7413609
2022-10-20,339.93,344.14,338.93,340.23,5172760
2022-10-21,344.89,348.0,343.02,344.71,4766496
2022-10-22,345.0,352.0,345.0,351.04,5054473
2022-10-23,350.71,353.64,349.92,351.41,3716196
2022-10-24,354.928,355.0,347.02,347.39,3437652
2022-10-25,350.0,351.99,346.36,347.82,3234238
2022-10-26,349.68,349.875,345.25,345.8,3282192
2022-10-27,347.0,347.53,342.76,344.75,3833527
2022-10-28,345.41,347.68,344.69,346.31,3771291
2022-10-29,344.0,345.9999,340.77,343.04,5529836
2022-10-30,338.32,341.11,335.62,339.69,3956645
2022-10-31,342.2,343.18,337.28,337.38,2967251
2022-11-01,339.3,343.87,338.54,343.41,3238824
2022-11-02,345.74,354.79,345.2,354.07,4783236
2022-11-03,354.03,359.925,352.7642,358.16,3306211
2022-11-04,357.05,362.5899,355.16,356.77,4157955
2022-11-05,355.5,356.0,349.05,351.18,3266995
2022-11-06,352.81,357.18,352.41,353.19,2808806
2022-11-07,354.74,356.0,347.4,347.68,4393567
2022-11-08,349.83,363.18,347.16,360.18,5227260
2022-11-09,359.93,360.65,339.34,344.2,7901488
2022-11-10,347.56,348.565,342.93,343.21,4724056
2022-11-11,340.01,348.88,339.11,348.69,3711983
2022-11-12,349.0,357.9,349.0,353.91,3209227
2022-11-13,356.0,360.37,354.21,354.96,2336909
2022-11-14,353.95,354.88,346.9,347.15,2769768
2022-11-15,348.65,350.0,344.62,345.34,3042883
2022-11-16,346.25,349.499,336.98,342.35,3755921
2022-11-17,343.84,345.81,340.83,344.58,4085934
2022-11-18,349.0,356.6068,347.74,356.0,4053607
2022-11-19,353.96,359.94,350.2341,358.44,3280888
2022-11-20,358.4,362.29,357.605,362.1,2835441
2022-11-21,361.7,362.4894,356.0,356.77,2796212
2022-11-22,354.6,356.38,347.27,356.21,2516486
2022-11-23,356.68,361.64,354.9,358.67,2774374
2022-11-24,362.46,364.3,358.7925,360.86,2447944
2022-11-25,363.38,367.3499,356.81,357.32,3320059
2022-11-26,348.0,351.12,333.8,335.72,9652748
2022-11-27,344.17,350.49,328.87,333.03,9505096
2022-11-28,331.24,338.15,331.11,335.52,5843696
2022-11-29,335.25,340.9,332.88,334.05,5122241
2022-11-30,335.13,335.77,326.7,328.48,5358959
2022-12-01,328.5,329.58,323.34,329.43,3952521
2022-12-02,331.07,338.63,329.33,335.43,4819487
2022-12-03,342.44,350.16,341.0,348.79,7201499
2022-12-04,348.01,353.15,347.66,349.67,3862207
2022-12-05,350.0,350.2,339.65,344.65,4214992
2022-12-06,350.096,359.62,349.5,357.94,6337083
2022-12-07,358.38,359.64,352.57,354.34,4472150
2022-12-08,356.06,363.84,355.93,363.5,4638239
2022-12-09,365.14,371.13,360.66,361.36,4693196
2022-12-10,364.77,371.07,362.0,369.56,4969009
2022-12-11,359.58,368.0,351.22,359.17,11727269
2022-12-12,360.73,362.48,344.58,348.22,6534921
2022-12-13,346.0,346.65,339.13,339.72,6957896
2022-12-14,339.8,341.48,319.76,321.3,11380660
2022-12-15,324.96,329.69,321.69,329.0,7118598
2022-12-16,326.95,340.357,325.02,340.0,6414372
2022-12-17,321.585,326.87,319.0,324.17,6613928
2022-12-18,330.005,331.82,318.25,323.01,6362190
2022-12-19,318.0,320.76,310.11,314.92,10237559
2022-12-20,320.78,322.02,306.0,306.28,8014842
2022-12-21,309.59,322.2,308.985,320.2,6717594
2022-12-22,320.24,322.685,314.0,322.11,4732940
2022-12-23,324.75,336.76,322.0,333.33,6054959
2022-12-24,337.3,342.42,337.3,339.51,4939515
2022-12-25,339.23,344.025,334.1,342.34,4226942
2022-12-26,340.05,346.53,339.01,344.52,3389627
2022-12-27,347.0,350.25,344.83,349.92,3405910
2022-12-28,349.19,349.53,340.33,345.31,4358322
2022-12-29,345.32,348.21,337.86,340.55,4518478
2022-12-30,340.0,346.59,335.53,346.35,4918678
2022-12-31,351.7,353.77,345.12,352.92,5369922
2023-01-01,349.19,352.79,344.12,349.31,5898831
2023-01-02,341.24,343.525,336.23,337.02,5013898
2023-01-03,340.33,352.0,339.37,350.74,3105438
2023-01-04,346.58,358.62,346.58,357.48,3456400
2023-01-05,357.54,362.47,355.0,360.58,2626991
2023-01-06,360.0,361.081,355.5953,360.31,2679603
2023-01-07,358.79,364.1375,358.41,360.78,1920249
2023-01-08,361.78,363.15,360.19,361.29,1535298
2023-01-09,362.0,364.65,359.11,360.99,1557977
2023-01-10,357.95,363.38,356.78,359.32,1974483
2023-01-11,359.79,372.32,359.25,370.95,4714310
2023-01-12,371.99,382.4,371.645,375.39,6854546
2023-01-13,374.0,382.5,372.51,373.9,5976597
2023-01-14,368.69,374.215,366.5,370.0,4781145
2023-01-15,366.39,371.79,364.11,369.65,4551189
2023-01-16,370.91,370.91,348.77,363.91,6009380
2023-01-17,363.53,368.06,356.09,366.29,4130765
2023-01-18,368.94,372.12,367.07,367.31,5783149
2023-01-19,368.61,377.68,367.88,369.52,3892898
2023-01-20,364.32,374.78,364.15,372.14,4029901
2023-01-21,370.79,372.14,365.2,366.3,4933026
2023-01-22,362.41,369.3,359.71,360.73,4396093
2023-01-23,361.83,373.0721,361.67,364.0,5043173
2023-01-24,362.5,368.13,354.11,355.08,4867051
2023-01-25,342.57,350.1,330.59,349.42,7474532
2023-01-26,343.32,347.04,333.39,338.76,6994447
2023-01-27,343.36,354.765,341.25,344.66,7438611
2023-01-28,349.08,359.63,334.33,350.53,8417289
2023-01-29,359.05,382.77,355.38,382.51,8813402
2023-01-30,378.68,386.55,376.29,386.38,6345160
2023-01-31,385.76,395.5,382.42,392.06,5841117
2023-02-01,389.29,399.92,382.75,396.75,6115014
2023-02-02,388.54,392.94,386.49,390.07,4209203
2023-02-03,387.57,388.15,376.4106,382.2,6045366
2023-02-04,382.2,382.4,373.31,376.13,4767606
2023-02-05,377.54,379.7699,370.54,374.37,5825322
2023-02-06,385.6,388.45,380.6,381.37,5492834
2023-02-07,371.72,380.0,370.5582,374.39,3994988
2023-02-08,377.86,380.9,367.64,369.77,4345551
2023-02-09,368.82,377.29,366.76,374.16,3678394
2023-02-10,374.58,383.07,373.4,381.54,5800709
2023-02-11,379.96,385.0,376.78,382.93,3424788
2023-02-12,378.6,381.29,372.17,373.7,3972495
2023-02-13,374.51,374.81,369.0,369.95,4083825
2023-02-14,365.0,374.32,363.7987,368.29,3648744
2023-02-15,371.97,373.5599,360.13,361.23,3802450
2023-02-16,345.94,370.54,341.3149,369.38,7424971
2023-02-17,367.22,372.59,361.7,369.09,3817947
2023-02-18,362.19,365.36,355.655,360.82,4952437
2023-02-19,357.85,361.58,341.22,344.48,5894169
2023-02-20,342.96,348.32,338.69,344.09,4997890
2023-02-21,347.63,349.5,340.7,340.99,3975906
2023-02-22,336.9,338.83,324.0,330.76,4671397
2023-02-23,329.58,329.8,312.11,312.92,6874263
2023-02-24,311.39,324.73,305.605,314.33,5048201
2023-02-25,323.15,329.45,321.11,328.13,4016060
2023-02-26,321.94,326.12,319.75,324.59,3771285
2023-02-27,330.03,330.97,324.03,324.79,2987773
2023-02-28,329.1,336.88,327.26,328.59,4122885
2023-03-01,332.42,338.38,331.21,335.0,3738901
2023-03-02,341.99,350.94,336.68,344.68,4340750
2023-03-03,341.6,346.88,339.75,346.44,3244218
2023-03-04,346.696,352.74,342.49,350.09,6748162
2023-03-05,346.02,350.0,342.491,345.58,6051981
2023-03-06,346.78,353.925,345.51,349.53,4658225
2023-03-07,343.4,346.73,341.75,342.18,2528000
2023-03-08,342.25,349.45,340.7,349.35,2482921
2023-03-09,350.41,351.54,345.65,349.02,1992649
2023-03-10,348.51,350.56,343.525,350.49,3134618
2023-03-11,358.72,370.76,357.1,367.55,5512630
2023-03-12,364.01,368.2846,359.62,362.24,2614256
2023-03-13,359.58,364.12,357.36,357.38,4095825
2023-03-14,359.22,367.8855,358.17,363.97,3806911
2023-03-15,364.25,369.76,363.15,366.91,3028641
2023-03-16,363.31,367.63,361.93,363.32,2147941
2023-03-17,356.47,357.085,349.58,353.55,3864524
2023-03-18,351.18,352.9,345.805,349.55,2848450
2023-03-19,347.3,355.89,345.645,352.27,2235107
2023-03-20,350.64,351.5,345.8191,347.37,1809207
2023-03-21,350.0,354.48,344.48,345.8,4038522
2023-03-22,344.41,357.0,342.87,355.14,3048528
2023-03-23,357.18,362.95,356.87,357.82,3359062
2023-03-24,353.99,360.76,353.22,356.8,1871358
2023-03-25,356.81,364.67,356.07,363.87,2999255
2023-03-26,366.66,371.89,363.87,365.29,3351394
2023-03-27,369.48,375.22,363.46,364.44,3605298
2023-03-28,360.5,362.095,350.61,351.18,2968820
2023-03-29,349.28,355.06,347.15,354.6,3380449
2023-03-30,347.94,350.06,343.58,344.11,3084410
2023-03-31,357.0,373.74,356.0,361.57,5702321
2023-04-01,369.13,381.97,368.79,378.83,6844252
2023-04-02,372.05,377.12,361.75,363.38,4741764
2023-04-03,363.0,364.93,350.59,359.04,3903942
2023-04-04,361.59,363.44,353.44,357.79,2686874
2023-04-05,359.37,369.24,353.66,368.52,3345697
2023-04-06,362.1,367.77,349.03,353.37,3424834
2023-04-07,346.25,351.26,340.78,347.12,3635374
2023-04-08,341.0,342.39,324.89,327.99,5777431
2023-04-09,332.31,333.68,323.05,325.33,5003484
2023-04-10,325.48,331.0,318.55,325.87,4263948
2023-04-11,321.77,325.585,312.77,321.24,3891535
2023-04-12,327.67,335.23,326.09,332.8,3533466
2023-04-13,328.54,333.55,325.03,329.73,2062291
2023-04-14,340.11,341.18,332.53,338.86,2802317
2023-04-15,333.62,341.595,333.56,335.9,4521381
2023-04-16,330.0,336.21,324.43,332.22,4380699
2023-04-17,335.7,339.61,327.69,336.18,3428726
2023-04-18,339.03,351.3,338.96,348.43,3420837
2023-04-19,343.89,344.0,335.98,340.69,2561500
2023-04-20,340.58,347.74,339.21,344.76,3033400
2023-04-21,348.0,353.25,346.01,349.89,2817394
2023-04-22,353.39,357.79,352.11,357.78,2658928
2023-04-23,353.09,360.9745,351.14,357.87,3873789
2023-04-24,358.2,364.44,354.8532,357.06,2189987
2023-04-25,360.49,365.05,357.76,363.08,2484201
2023-04-26,359.48,360.95,355.77,357.82,2076562
2023-04-27,362.0,368.31,358.525,360.14,2196186
2023-04-28,356.93,364.48,356.33,364.02,2158826
2023-04-29,365.0,367.12,360.975,362.33,1709731
2023-04-30,359.76,362.21,348.94,349.0,2251036
2023-05-01,341.33,344.31,334.6,334.75,3302379
2023-05-02,322.0,330.9,317.92,319.74,4825094
2023-05-03,320.1,323.9999,319.66,322.14,2788401
2023-05-04,327.41,330.63,319.43,325.39,2357895
2023-05-05,316.09,316.45,305.08,308.78,4528529
2023-05-06,307.0,314.135,303.65,310.69,6235394
2023-05-07,316.05,320.23,314.88,317.4,3193831
2023-05-08,313.47,319.04,311.36,316.15,2671671
2023-05-09,318.9,319.98,313.54,316.76,2387590
2023-05-10,319.22,330.81,319.22,330.5,4318907
2023-05-11,331.97,331.97,327.12,328.83,2810866
2023-05-12,332.7,337.15,318.12,318.29,3394334
2023-05-13,319.11,326.11,318.41,322.59,3779496
2023-05-14,315.3,318.29,309.69,315.48,3411672
2023-05-15,314.1,318.94,311.31,318.24,2287773
2023-05-16,313.08,320.31,309.455,319.26,2112392
2023-05-17,319.0,322.36,315.72,320.17,2219210
2023-05-18,322.35,324.86,319.519,324.07,2202143
2023-05-19,322.78,324.98,319.35,323.06,1662060
2023-05-20,319.38,326.22,319.15,324.19,2073925
2023-05-21,320.21,327.3552,320.21,322.86,2761667
2023-05-22,315.95,324.93,313.81,323.37,2442740
2023-05-23,316.16,327.5828,315.39,325.03,2744028
2023-05-24,333.63,335.565,329.76,332.57,3387487
2023-05-25,335.5,337.5053,329.79,331.01,2468598
2023-05-26,331.78,342.01,331.78,340.38,2689806
2023-05-27,340.38,343.3137,336.285,341.27,2563621
2023-05-28,341.87,347.23,340.06,346.92,2230803
2023-05-29,348.88,351.09,340.4,343.88,2252976
2023-05-30,344.45,345.54,340.11,344.21,2180057
2023-05-31,342.65,344.625,339.3,341.28,2254171
2023-06-01,343.01,348.92,331.24,343.27,4580313
2023-06-02,348.0,353.255,340.62,352.45,3635536
2023-06-03,354.13,356.8,349.96,353.79,3176867
2023-06-04,347.81,354.84,345.66,350.54,2289590
2023-06-05,347.08,351.15,343.975,349.01,2878764
2023-06-06,350.0,356.48,348.54,354.13,2921333
2023-06-07,354.67,358.605,349.65,356.07,2339562
2023-06-08,350.4,357.83,350.4,357.51,1848651
2023-06-09,359.0,359.0,349.89,352.16,2477635
2023-06-10,350.4,351.12,345.35,346.54,2467497
2023-06-11,354.34,354.55,351.05,353.38,2443693
2023-06-12,355.85,355.85,350.35,350.58,2609451
2023-06-13,354.74,355.45,350.255,354.27,2514337
2023-06-14,352.33,361.95,350.82,359.95,2526281
2023-06-15,354.27,360.0,353.1,359.25,2448806
2023-06-16,353.5,356.96,351.75,355.33,2439884
2023-06-17,354.32,359.52,353.5701,357.36,1934865
2023-06-18,356.63,356.77,353.56,354.28,1740744
2023-06-19,350.0,351.0,344.28,345.51,2312442
2023-06-20,342.69,345.205,339.37,340.89,2240652
2023-06-21,340.18,342.29,338.35,339.71,2218370
2023-06-22,340.0,345.13,337.32,344.67,2228637
2023-06-23,345.05,345.64,331.7,331.96,1925047
2023-06-24,329.99,332.81,327.7726,329.35,2308093
2023-06-25,331.0,332.97,325.57,327.81,2618990
2023-06-26,328.29,331.1762,324.28,324.37,3129021
2023-06-27,323.81,325.61,319.21,325.25,2493403
2023-06-28,329.41,329.67,320.53,322.56,1936812
2023-06-29,322.5,326.985,320.555,324.08,2043365
2023-06-30,324.08,329.2,322.05,328.62,1998373
2023-07-01,324.53,330.29,323.48,330.07,2114014
2023-07-02,330.54,337.02,330.15,335.85,1816725
2023-07-03,338.09,339.48,335.94,338.42,2097796
2023-07-04,330.0,332.795,324.58,325.44,2316881
2023-07-05,327.04,328.48,323.35,325.85,2657942
2023-07-06,323.59,325.94,315.17,316.96,2486769
2023-07-07,312.85,315.63,309.11,315.13,3650857
2023-07-08,311.95,315.45,310.25,314.03,2369737
2023-07-09,311.16,314.37,309.44,313.27,2769557
2023-07-10,314.48,314.98,304.22,304.5,2366279
2023-07-11,302.95,303.08,296.59,298.36,3159830
2023-07-12,293.13,294.57,290.24,293.58,3245860
2023-07-13,290.05,295.34,289.12,290.11,3635597
2023-07-14,295.47,297.9,284.8,286.48,4073383
2023-07-15,285.11,292.98,281.69,290.18,5611649
2023-07-16,288.35,292.07,284.845,286.77,3439692
2023-07-17,286.86,290.755,284.34,284.34,3804233
2023-07-18,287.85,292.75,284.915,290.48,5285358
2023-07-19,296.19,303.97,295.98,301.27,3949221
2023-07-20,297.98,306.6,297.25,304.2,2845321
2023-07-21,302.58,305.05,298.86,299.23,2494392
2023-07-22,296.66,297.19,292.99,294.97,2210877
2023-07-23,297.04,297.25,289.54,291.78,1783529
2023-07-24,289.83,290.385,284.42,286.05,3555031
2023-07-25,286.54,287.49,283.21,283.38,2646833
2023-07-26,277.28,295.43,276.87,293.96,3323054
2023-07-27,295.86,298.621,287.84,288.69,3106348
2023-07-28,295.42,298.73,291.34,295.04,3417635
2023-07-29,303.17,303.7,296.55,300.38,3096016
2023-07-30,295.46,299.635,294.79,297.76,1914414
2023-07-31,297.75,302.73,295.61,296.28,2463932
2023-08-01,294.51,302.7099,293.5,302.37,3599622
2023-08-02,304.52,307.0,300.5,305.6,3184066
2023-08-03,305.91,312.1,305.86,311.41,3012354
2023-08-04,312.29,324.45,312.29,319.51,5281438
2023-08-05,316.18,323.08,314.06,319.37,4725832
2023-08-06,319.31,331.8,317.82,329.47,3644429
2023-08-07,328.88,329.44,323.78,328.18,3157979
2023-08-08,332.22,333.64,327.0932,333.19,3660459
2023-08-09,331.42,333.0,319.63,319.82,3075115
2023-08-10,315.12,316.765,308.6,309.17,2861062
2023-08-11,313.84,323.125,313.24,318.37,3246836
2023-08-12,322.45,325.8,317.71,325.13,2742320
2023-08-13,326.23,329.4,322.26,325.75,2387459
2023-08-14,322.28,323.685,315.15,315.64,3001178
2023-08-15,331.18,337.4,329.16,337.27,3254972
2023-08-16,339.0,342.63,336.36,339.29,3734766
2023-08-17,336.74,344.5131,336.02,339.37,2349019
2023-08-18,346.59,351.22,339.49,343.51,2983623
2023-08-19,343.16,345.13,340.095,342.76,2579780
2023-08-20,339.0,341.92,337.0,341.27,2004543
2023-08-21,345.66,348.63,341.33,343.69,2737666
2023-08-22,343.0,344.245,337.62,338.25,1965239
2023-08-23,339.83,345.32,337.56,344.96,2510939
2023-08-24,344.63,350.8,344.15,348.64,1937368
2023-08-25,348.96,351.4,348.075,351.29,944409
2023-08-26,346.68,350.23,343.23,344.59,2226412
2023-08-27,343.65,344.72,340.75,343.13,1724326
2023-08-28,342.85,356.4,341.48,356.4,4252283
2023-08-29,357.99,361.58,354.05,360.8,3374744
2023-08-30,357.45,362.285,356.06,360.06,2015586
2023-08-31,356.0,358.9,354.45,356.09,2202602
2023-09-01,353.82,355.0,344.35,347.53,2353297
2023-09-02,346.88,347.85,341.47,347.42,2454399
2023-09-03,350.0,352.165,347.2174,351.17,1998664
2023-09-04,348.4,352.77,347.36,348.83,2301173
2023-09-05,350.31,358.4363,349.1,358.17,2427292
2023-09-06,369.24,369.26,355.735,357.15,3072366
2023-09-07,357.0,362.1,353.77,357.51,2587188
2023-09-08,351.42,353.8,342.56,346.25,2774976
2023-09-09,344.77,348.24,343.38,345.84,5947137
2023-09-10,345.36,345.85,339.5401,341.26,2457278
2023-09-11,341.37,344.37,340.62,342.95,1895912
2023-09-12,343.64,347.6,342.37,345.69,2086988
2023-09-13,344.19,345.6,336.43,341.52,2276404
2023-09-14,339.02,344.54,337.69,343.6,1914737
2023-09-15,344.1,346.91,341.81,346.16,1637700
2023-09-16,346.55,349.51,341.78,341.95,1854082
2023-09-17,344.38,349.72,343.54,348.21,1459793
2023-09-18,345.33,347.9,343.6213,347.73,1617719
2023-09-19,349.96,354.66,343.94,346.8,2933755
2023-09-20,351.39,356.98,349.69,355.15,2661005
2023-09-21,356.12,357.56,351.27,351.77,2608546
2023-09-22,357.31,368.72,355.32,367.67,4432804
2023-09-23,371.63,375.0,369.56,370.97,3913658
2023-09-24,368.81,371.68,367.2104,371.01,3485924
2023-09-25,372.62,377.92,371.26,377.86,3370200
2023-09-26,377.86,381.125,376.92,379.81,3291386
2023-09-27,375.06,377.87,374.31,375.52,4261049
2023-09-28,375.0,378.325,373.975,375.0,2814656
2023-09-29,374.51,375.81,368.5,368.92,2747128
2023-09-30,364.6,370.8,363.6,367.94,3111242
2023-10-01,370.23,376.62,369.4,376.28,3863414
2023-10-02,376.74,381.38,376.36,378.57,2743884
2023-10-03,390.0,390.0,375.22,380.01,2756200
2023-10-04,375.1,382.56,375.1,382.39,3501927
2023-10-05,383.41,384.11,373.0,377.24,3718355
2023-10-06,376.19,380.52,373.38,374.03,3405833
2023-10-07,369.46,373.74,369.4,371.12,2688806
2023-10-08,369.99,372.48,367.02,370.6,3137379
2023-10-09,368.57,376.78,367.0,374.08,2951854
2023-10-10,379.52,380.47,372.8,374.94,2761579
2023-10-11,370.8,378.22,370.49,373.91,2739672
2023-10-12,370.0,374.33,369.05,372.97,2068357
2023-10-13,371.51,377.07,368.84,375.06,2309176
2023-10-14,373.17,375.79,370.14,370.35,2193818
2023-10-15,373.3,374.57,369.25,370.42,2287602
2023-10-16,369.64,370.25,362.92,366.83,2270717
2023-10-17,368.56,371.14,367.07,370.83,2286551
2023-10-18,369.58,373.41,367.73,369.96,1841422
2023-10-19,366.28,369.8,365.01,369.64,2203417
2023-10-20,364.9,373.08,364.9,367.55,2792721
2023-10-21,364.06,366.7,359.8,361.13,2719130
2023-10-22,356.76,361.77,355.19,355.96,2730919
2023-10-23,355.36,357.74,353.21,354.97,2109544
2023-10-24,357.74,357.74,351.66,355.53,1975505
2023-10-25,350.82,354.0,349.59,353.12,2016148
2023-10-26,355.64,358.03,354.82,355.48,2200873
2023-10-27,354.81,357.7954,353.24,355.29,2733091
2023-10-28,354.0,355.31,349.39,353.5,1968084
2023-10-29,353.63,356.62,351.69,355.57,2526001
2023-10-30,358.12,361.69,357.09,361.5,2174952
2023-10-31,361.82,368.53,361.26,366.93,2789640
2023-11-01,367.17,369.15,359.5545,359.94,1660771
2023-11-02,358.61,361.695,357.28,359.03,1634442
2023-11-03,359.25,364.015,353.91,354.44,2414831
2023-11-04,352.41,353.05,345.23,347.11,3176505
2023-11-05,343.63,349.86,340.21,344.71,3308396
2023-11-06,351.0,356.11,348.56,352.82,3413323
2023-11-07,346.05,348.395,343.64,348.08,3082755
2023-11-08,346.62,348.69,340.28,348.0,3768216
2023-11-09,350.25,351.94,346.86,349.66,8426918
2023-11-10,348.0,353.835,347.34,349.32,3864278
2023-11-11,354.37,356.2,350.83,354.57,3766785
2023-11-12,354.61,360.0,351.03,351.03,2596388
2023-11-13,352.41,359.855,351.84,354.37,2598053
2023-11-14,350.45,352.42,346.31,351.63,2971590
2023-11-15,355.57,357.89,354.28,354.62,2420474
2023-11-16,355.56,355.9,352.8014,354.33,1695997
2023-11-17,357.38,360.025,355.82,359.53,2327006
2023-11-18,360.95,362.59,358.24,359.26,2480656
2023-11-19,361.13,363.65,360.38,363.41,3376796
2023-11-20,362.61,366.66,361.75,366.47,2978067
2023-11-21,366.8,369.12,363.38,363.9,2198730
2023-11-22,363.48,365.13,361.61,363.79,2239771
2023-11-23,361.21,362.035,355.97,361.47,2357712
2023-11-24,359.71,360.93,357.58,360.14,1559126
2023-11-25,363.42,365.19,361.16,364.13,3033867
2023-11-26,366.08,368.6,361.025,361.78,2268779
2023-11-27,363.82,369.75,363.3887,369.65,2611866
2023-11-28,370.0,373.39,369.11,372.43,2254716
2023-11-29,373.36,374.1,368.39,372.76,2431374
2023-11-30,373.95,373.95,369.96,372.32,2087976
2023-12-01,372.99,374.15,371.155,372.8,1795447
2023-12-02,371.45,375.19,369.69,375.0,2125035
2023-12-03,375.72,377.425,373.26,375.24,3537820
2023-12-04,375.15,377.64,373.62,374.73,1886286
2023-12-05,373.5,374.58,368.3198,368.53,2244992
2023-12-06,369.64,372.215,366.09,366.76,2588193
2023-12-07,366.58,374.98,361.0,373.67,3859931
2023-12-08,372.53,381.93,371.51,380.03,3107278
2023-12-09,380.49,382.455,378.96,379.86,1745122
2023-12-10,377.77,378.84,370.94,376.03,2478715
2023-12-11,376.67,379.55,374.33,374.9,1970904
2023-12-12,374.5,376.85,372.14,376.12,2814954
2023-12-13,380.57,385.15,378.24,384.66,2683136
2023-12-14,384.01,387.46,383.77,385.51,1719712
2023-12-15,383.88,386.17,382.7,382.94,2036429
2023-12-16,385.99,386.755,377.65,382.54,1940761
2023-12-17,382.21,385.72,379.26,383.39,1901218
2023-12-18,384.49,385.021,378.8,381.92,2044079
2023-12-19,381.87,383.66,380.525,383.41,1957649
2023-12-20,382.6,383.6,377.3172,380.24,2762816
2023-12-21,382.2,387.52,379.13,387.0,3260404
2023-12-22,387.11,392.02,385.81,392.02,3729697
2023-12-23,392.0,392.2,385.14,385.57,3369116
2023-12-24,384.99,387.37,384.18,384.53,1808828
2023-12-25,381.52,382.03,370.44,373.75,3979249
2023-12-26,369.37,369.61,365.58,368.5,2655686
2023-12-27,367.91,370.99,364.91,370.04,3752240
2023-12-28,371.0,375.68,370.05,374.37,2691345
2023-12-29,376.28,376.63,366.2,367.5,3430234
2023-12-30,365.0,365.7,357.85,365.02,10301859
2023-12-31,367.16,371.09,366.05,370.88,3389808
2024-01-01,374.59,375.82,372.15,373.73,2501459
2024-01-02,372.75,372.795,368.53,370.52,2316299
2024-01-03,372.95,380.38,371.805,379.96,2758722
2024-01-04,379.29,380.5,368.26,371.39,3714519
