Date,Open,High,Low,Close,Volume
2013-10-22,82.0,83.25,81.2,82.13,5950600
2013-10-23,81.41,83.77,80.98,83.26,6157800
2013-10-24,84.27,85.46,83.93,85.26,4677800
2013-10-25,84.63,84.64,82.45,82.85,4356400
2013-10-26,82.74,83.12,81.25,81.76,4374200
2013-10-27,81.44,82.74,81.0,81.73,5627300
2013-10-28,82.21,83.65,81.8,83.42,7834100
2013-10-29,82.9,82.9,80.5,80.81,4728700
2013-10-30,83.16,84.5,81.21,81.41,6000800
2013-10-31,81.4,82.0,80.02,80.77,5742600
2013-11-01,80.6,80.81,78.02,78.03,8316500
2013-11-02,77.34,80.72,77.08,79.19,8069100
2013-11-03,82.25,83.75,78.85,81.16,9490600
2013-11-04,80.76,81.96,78.9879,79.04,5821800
2013-11-05,80.0125,80.22,76.15,76.74,9444700
2013-11-06,75.27,79.8,75.1,79.51,7813600
2013-11-07,78.81,79.6,76.62,78.3,6480100
2013-11-08,76.86,79.88,76.3,77.34,8980800
2013-11-09,76.8,79.63,76.67,78.73,13092200
2013-11-10,77.68,78.24,71.24,71.54,13165600
2013-11-11,73.08,77.5,70.08,76.5,12397200
2013-11-12,80.12,86.77,76.5,81.0,14772200
2013-11-13,81.13,81.63,74.32,74.93,7037700
2013-11-14,75.79,76.29,70.77,71.76,8594200
2013-11-15,72.3,73.65,68.94,69.96,9372400
2013-11-16,70.66,72.75,70.01,72.08,6073000
2013-11-17,69.52,71.05,68.08,70.7,6747100
2013-11-18,68.41,69.37,61.32,63.35,12004300
2013-11-19,65.84,73.12,65.32,72.76,13046900
2013-11-20,71.78,71.99,68.41,69.58,9622200
2013-11-21,67.63,68.96,65.41,67.36,8726100
2013-11-22,69.42,70.95,66.59,67.0,11228100
2013-11-23,64.06,65.89,60.47,65.23,13385500
2013-11-24,65.79,66.43,58.5,58.52,12756000
2013-11-25,55.64,62.75,55.35,61.02,14324500
2013-11-26,61.97,63.5,56.0,56.0,13930900
2013-11-27,52.99,59.7499,51.05,56.25,18021700
2013-11-28,58.96,62.21,57.37,62.02,11194800
2013-11-29,63.5,64.0,54.8,55.86,17306600
2013-11-30,54.46,54.69,48.35,48.72,16257600
2013-12-01,46.4,50.7,43.39,50.29,22081100
2013-12-02,48.83,62.33,48.41,50.65,12946400
2013-12-03,52.17,53.1,49.906,52.97,8452100
2013-12-04,51.86,52.95,49.92,50.23,8669600
2013-12-05,50.05,52.47,47.9,49.99,19513200
2013-12-06,43.37,50.91,43.31,50.32,32601900
2013-12-07,44.75,52.32,44.5,48.96,19605900
2013-12-08,49.0,52.59,48.43,49.58,11759200
2013-12-09,51.5,56.3,49.07,56.04,14834700
2013-12-10,55.53,59.79,54.52,56.89,15196300
2013-12-11,58.76,59.89,55.08,56.71,11125700
2013-12-12,56.01,57.25,55.01,57.24,8534600
2013-12-13,56.35,57.25,55.02,55.77,7170100
2013-12-14,57.16,58.73,55.22,58.45,7663800
2013-12-15,57.47,58.0,51.62,51.98,11498400
2013-12-16,49.8,51.04,46.3,47.22,15487800
2013-12-17,47.76,49.79,47.01,49.21,7439600
2013-12-18,49.98,50.68,46.86,48.46,8964900
2013-12-19,47.1,48.06,44.81,46.3,9939200
2013-12-20,43.99,45.44,40.9,41.56,14768600
2013-12-21,41.4,45.0,38.48,44.93,16935300
2013-12-22,43.61,44.5,41.5,41.75,11949700
2013-12-23,39.91,41.26,39.07,39.69,10711800
2013-12-24,39.73,40.66,36.08,38.44,15049200
2013-12-25,37.97,39.0,35.75,35.84,12521100
2013-12-26,35.29,39.72,34.68,35.03,18423900
2013-12-27,36.39,39.0,35.72,37.87,15042700
2013-12-28,38.79,43.44,38.7,42.5,14549700
2013-12-29,42.09,42.89,39.61,42.19,13015000
2013-12-30,40.87,44.0,40.29,43.96,13439700
2013-12-31,44.03,44.1,42.22,42.7,3481000
2014-01-01,42.0,43.26,40.38,40.47,11178900
2014-01-02,41.39,41.71,38.82,41.19,8713700
2014-01-03,40.16,45.88,40.05,45.21,15675600
2014-01-04,45.94,50.5,45.75,47.32,19782300
2014-01-05,45.89,48.49,43.3,48.26,14608800
2014-01-06,49.15,52.14,47.36,51.41,10940700
2014-01-07,49.81,54.48,49.7,51.25,13314800
2014-01-08,51.46,51.5,48.34,49.7,7753800
2014-01-09,49.33,50.49,48.17,48.25,7583600
2014-01-10,47.52,51.38,47.52,51.25,8664800
2014-01-11,50.65,50.95,48.1481,48.85,7285400
2014-01-12,49.62,52.96,49.29,52.63,8862900
2014-01-13,52.26,54.77,51.53,53.18,9183100
2014-01-14,53.0,54.85,51.2,52.08,7518100
2014-01-15,52.67,52.99,50.92,51.56,10963200
2014-01-16,51.6,52.15,48.47,49.84,8925000
2014-01-17,50.12,51.61,50.12,51.08,5845400
2014-01-18,51.66,51.95,51.01,51.44,1645500
2014-01-19,53.79,53.95,51.55,51.78,6847300
2014-01-20,51.43,51.77,48.56,49.4,6507900
2014-01-21,49.51,51.21,48.74,50.76,6601300
2014-01-22,50.74,51.69,49.91,51.28,7792200
2014-01-23,51.35,54.53,51.07,54.36,7296400
2014-01-24,55.73,55.74,53.03,54.06,9509800
2014-01-25,54.55,58.22,53.75,57.36,11080100
2014-01-26,56.29,56.95,55.35,56.2,7942700
2014-01-27,54.99,57.32,54.58,57.16,6577900
2014-01-28,56.92,57.0,54.7,55.51,6684100
2014-01-29,54.12,54.3,50.87,51.92,9556300
2014-01-30,50.96,53.29,50.75,51.45,7883200
2014-01-31,50.1,50.1,48.14,48.49,10442600
2014-02-01,48.56,52.23,47.63,51.44,11617300
2014-02-02,51.8,52.33,49.53,51.59,8258200
2014-02-03,50.7,51.7,48.27,48.44,6767200
2014-02-04,49.5,50.69,48.25,50.54,5829500
2014-02-05,49.42,50.88,48.26,49.94,7133300
2014-02-06,48.9,51.42,48.45,50.63,5793300
2014-02-07,50.18,50.89,48.52,49.63,7155700
2014-02-08,49.3,50.42,47.72,48.44,8738200
2014-02-09,49.72,51.49,48.97,50.36,8056600
2014-02-10,49.96,51.85,49.14,50.0,17966800
2014-02-11,57.43,59.74,57.24,58.82,39783100
2014-02-12,58.57,62.0,58.13,61.15,19324300
2014-02-13,60.75,64.2,60.0,63.59,14694600
2014-02-14,63.38,63.44,60.83,61.06,13726300
2014-02-15,61.15,63.81,60.63,63.18,10169600
2014-02-16,63.18,67.0,63.18,66.55,12044900
2014-02-17,66.53,67.36,65.38,66.71,9437600
2014-02-18,66.15,67.23,63.07,63.31,10700600
2014-02-19,63.1,64.9,62.25,64.354,8347300
2014-02-20,63.25,64.25,61.71,63.96,8095500
2014-02-21,63.97,64.68,62.87,63.26,4130900
2014-02-22,61.67,62.65,61.18,61.67,7126100
2014-02-23,62.2706,62.78,60.52,62.35,7366000
2014-02-24,62.84,64.18,61.67,61.95,6768900
2014-02-25,61.07,64.15,60.84,63.86,9354500
2014-02-26,64.16,64.91,61.52,61.71,7336000
2014-02-27,61.99,66.1,61.89,65.6,10271400
2014-02-28,64.9,65.75,62.82,63.71,9122100
2014-03-01,64.12,64.73,62.34,62.34,7275300
2014-03-02,61.265,65.08,60.94,64.79,11488300
2014-03-03,63.94,65.52,61.51,61.99,10511900
2014-03-04,62.75,63.29,61.3,61.7,9691600
2014-03-05,62.8,65.79,62.4,64.81,11960900
2014-03-06,64.08,65.8,63.6,64.77,11770300
2014-03-07,65.2,65.5,59.82,61.69,15093800
2014-03-08,62.2,64.03,60.15,60.49,13561400
2014-03-09,62.49,65.9,61.7801,65.71,15435700
2014-03-10,66.24,69.37,65.27,68.54,13881700
2014-03-11,68.35,69.8699,67.25,69.58,11348900
2014-03-12,69.66,69.74,67.53,68.63,8903400
2014-03-13,68.65,69.295,66.68,66.98,9437300
2014-03-14,67.37,71.705,67.0,71.35,11902800
2014-03-15,70.98,73.91,70.13,71.25,10401700
2014-03-16,71.4,71.91,69.24,70.1,8819100
2014-03-17,70.39,70.89,69.08,69.96,8468100
2014-03-18,71.36,75.61,70.7,75.58,8612400
2014-03-19,74.85,75.0,72.31,72.63,7457900
2014-03-20,73.09,73.95,69.84,72.4,7895600
2014-03-21,73.47,74.98,72.64,73.69,6657700
2014-03-22,71.61,72.29,70.1,70.52,8568800
2014-03-23,70.4,71.67,69.75,71.44,8373100
2014-03-24,72.61,74.5,72.12,73.44,8918200
2014-03-25,73.015,75.09,71.71,73.5,7041400
2014-03-26,73.63,77.24,73.44,76.34,11066900
2014-03-27,76.42,78.32,75.5,78.17,5809900
2014-03-28,77.26,78.36,76.0,77.99,5751300
2014-03-29,76.97,77.08,74.88,75.51,5748800
2014-03-30,75.93,77.11,74.5703,76.98,5653000
2014-03-31,77.51,80.0,77.26,79.77,7082300
2014-04-01,79.84,79.97,77.85,78.94,6212200
2014-04-02,78.0,79.46,76.94,77.22,6160400
2014-04-03,75.5,75.81,73.51,74.71,9412800
2014-04-04,75.33,77.48,75.16,77.25,7467800
2014-04-05,76.78,78.72,75.88,78.05,7426000
2014-04-06,78.44,79.79,76.83,77.57,8686900
2014-04-07,77.33,79.1,77.29,78.74,7162200
2014-04-08,78.17,82.18,77.81,79.2,8775500
2014-04-09,81.33,82.06,79.08,80.61,16187700
2014-04-10,82.03,86.68,80.73,84.46,23484300
2014-04-11,83.88,84.98,82.21,83.12,9705900
2014-04-12,82.68,85.35,82.4,82.4,7924000
2014-04-13,82.99,82.99,79.26,79.79,9735100
2014-04-14,80.93,82.67,79.89,80.52,8537600
2014-04-15,80.38,80.38,77.85,78.96,6121700
2014-04-16,80.26,81.35,78.85,79.77,7019300
2014-04-17,81.01,82.0,80.19,81.9,5870300
2014-04-18,82.88,83.6,79.66,81.99,8604000
2014-04-19,82.73,82.75,77.88,79.28,9632100
2014-04-20,79.69,80.23,76.31,77.95,8193000
2014-04-21,76.8,79.85,76.01,78.61,6872300
2014-04-22,78.7,78.97,76.53,77.93,5548700
2014-04-23,76.25,76.6503,74.01,74.19,8770500
2014-04-24,73.79,76.06,73.31,75.11,9343600
2014-04-25,74.54,76.21,73.42,73.6,8011700
2014-04-26,73.96,75.96,73.1,75.95,6829100
2014-04-27,75.43,78.96,75.12,77.87,8028900
2014-04-28,78.5,81.11,77.42,77.97,7351000
2014-04-29,76.685,77.97,75.4,75.96,5640500
2014-04-30,76.1,77.04,75.02,75.64,3484700
2014-05-01,75.03,78.48,74.55,78.39,6699600
2014-05-02,78.51,79.5,76.75,77.1,5567100
2014-05-03,77.7,79.1,75.88,77.65,4943100
2014-05-04,77.72,78.01,76.4,77.99,5072200
2014-05-05,78.21,84.8,77.49,83.05,10796500
2014-05-06,82.42,85.45,82.1,84.93,9397000
2014-05-07,83.31,85.71,83.13,85.68,7603400
2014-05-08,85.42,86.4,84.57,85.52,5465400
2014-05-09,86.29,87.95,85.3,87.56,8263500
2014-05-10,86.75,87.18,85.11,86.36,5602100
2014-05-11,86.93,87.67,86.17,87.08,4475100
2014-05-12,87.58,88.56,84.83,86.59,6073600
2014-05-13,86.3,87.49,85.05,85.69,5009700
2014-05-14,85.03,85.2,82.01,84.08,6223000
2014-05-15,82.83,83.3,81.0,83.18,5401800
2014-05-16,83.7,83.95,81.28,82.15,5465800
2014-05-17,82.5,84.3,80.64,82.65,7785100
2014-05-18,82.81,82.95,81.0,81.595,5453100
2014-05-19,82.15,83.46,81.5,82.96,5438200
2014-05-20,82.41,82.43,78.56,79.15,9744400
2014-05-21,78.97,79.095,76.25,77.68,7415500
2014-05-22,78.0,80.53,77.8,79.27,6081400
2014-05-23,79.1,82.23,79.03,82.2,7360400
2014-05-24,81.9,84.14,81.13,83.88,8775300
2014-05-25,83.87,84.2,82.41,83.03,6270300
2014-05-26,83.62,84.92,82.47,83.66,7984800
2014-05-27,84.42,84.5,81.37,81.6,6981200
2014-05-28,81.11,81.37,78.51,79.32,7218600
2014-05-29,78.45,78.89,76.54,78.1,7368800
2014-05-30,78.53,78.69,75.41,75.63,6491500
2014-05-31,76.46,77.93,75.7,77.36,8540700
2014-06-01,78.25,78.54,76.82,78.1,6359500
2014-06-02,77.52,78.82,76.17,77.63,5976100
2014-06-03,78.07,81.65,78.01,81.47,8050200
2014-06-04,81.48,82.42,80.42,81.95,4543600
2014-06-05,83.0,84.64,82.78,84.55,6339000
2014-06-06,84.42,86.24,83.72,86.11,5361900
2014-06-07,85.8,86.5,85.2,85.85,5051600
2014-06-08,86.27,88.88,86.26,88.23,6056600
2014-06-09,88.52,89.01,87.4,89.01,7728600
2014-06-10,88.65,89.2276,87.78,88.79,5329600
2014-06-11,89.84,94.4,89.59,93.87,19162100
2014-06-12,87.6,88.9,85.5,86.49,19204600
2014-06-13,86.24,86.49,83.56,84.24,11279300
2014-06-14,83.84,85.64,82.6,84.98,8774900
2014-06-15,84.47,85.5,83.52,84.34,6502900
2014-06-16,85.64,87.25,85.17,86.09,7253200
2014-06-17,85.76,86.75,84.62,85.76,5886900
2014-06-18,86.56,88.2,86.56,87.44,6663000
2014-06-19,87.48,87.48,84.93,85.8,6177900
2014-06-20,85.64,85.75,83.02,84.29,7279400
2014-06-21,84.31,84.84,83.05,84.47,4693000
2014-06-22,84.1,85.96,84.1,85.32,5628000
2014-06-23,85.01,85.47,83.27,84.44,4440600
2014-06-24,83.64,84.4,82.45,83.56,5025000
2014-06-25,83.42,86.6,83.38,85.96,5619400
2014-06-26,85.72,86.37,84.07,84.6,5712400
2014-06-27,84.11,84.17,82.78,83.58,4924700
2014-06-28,81.16,81.78,80.25,81.06,6888600
2014-06-29,81.41,82.6898,80.79,82.12,5884400
2014-06-30,80.91,83.0,80.49,83.0,5170600
2014-07-01,82.98,84.35,82.66,84.09,5375000
2014-07-02,84.78,85.06,83.54,85.0,6130700
2014-07-03,85.17,85.59,84.24,84.5,4723200
2014-07-04,84.66,86.34,83.95,84.19,4791000
2014-07-05,84.1,84.76,83.38,84.0,3613800
2014-07-06,84.01,84.85,83.14,84.31,3997700
2014-07-07,84.78,84.99,82.57,82.76,4620700
2014-07-08,81.93,81.95,80.35,81.19,5263800
2014-07-09,80.74,82.42,79.0,79.16,6245800
2014-07-10,79.035,80.15,77.8,78.14,6512700
2014-07-11,78.39,78.96,77.51,78.46,4140200
2014-07-12,78.27,79.78,77.63,78.87,4671500
2014-07-13,79.86,81.04,78.87,80.9,7037600
2014-07-14,80.5999,82.63,80.5,82.24,6776200
2014-07-15,82.33,84.07,82.3,83.85,7023100
2014-07-16,84.44,84.9,83.76,84.54,6006900
2014-07-17,83.81,84.57,83.46,83.86,3572000
2014-07-18,84.17,84.41,82.79,83.55,4446800
2014-07-19,85.91,90.98,85.9,90.7,13114300
2014-07-20,90.75,91.19,89.0,90.44,7872700
2014-07-21,90.74,91.0,89.47,90.28,6769500
2014-07-22,89.69,90.76,88.48,90.56,4209300
2014-07-23,91.46,94.19,91.1,93.75,8264900
2014-07-24,92.82,94.5,92.22,92.38,5685300
2014-07-25,92.0,92.71,90.77,92.11,5075100
2014-07-26,91.44,92.25,89.75,90.52,4256800
2014-07-27,91.04,92.81,90.6,92.21,3508000
2014-07-28,91.96,92.33,90.1,91.72,4393900
2014-07-29,92.26,94.17,91.43,93.36,8539200
2014-07-30,92.5,92.9,90.37,91.04,6645100
2014-07-31,90.05,91.14,89.58,89.85,5039400
2014-08-01,90.25,90.93,88.27,88.67,7028500
2014-08-02,89.33,91.08,88.4,90.91,6963700
2014-08-03,91.5,94.48,91.15,93.97,7445100
2014-08-04,94.8,96.72,94.23,95.22,9674300
2014-08-05,95.0,95.95,94.26,95.71,4694000
2014-08-06,96.17,96.25,93.07,93.6,5591400
2014-08-07,93.83,95.25,93.6801,94.83,4720000
2014-08-08,96.22,97.82,96.02,97.46,5556800
2014-08-09,95.13,97.06,95.08,96.01,6242100
2014-08-10,95.3,96.12,93.61,95.32,7038400
2014-08-11,95.35,96.278,94.25,94.68,6017400
2014-08-12,95.91,96.1,94.27,94.98,7777600
2014-08-13,95.27,96.63,92.9106,93.42,7761200
2014-08-14,93.66,94.1,91.7,93.45,16518500
2014-08-15,111.05,119.65,110.62,118.49,58305800
2014-08-16,119.21,125.68,118.49,124.6399,32271200
2014-08-17,122.93,124.26,119.42,122.07,20304200
2014-08-18,121.57,125.12,120.76,121.64,16887700
2014-08-19,123.9,124.3,120.12,122.577,12821800
2014-08-20,121.9699,122.9,118.21,118.81,13312200
2014-08-21,118.66,119.5,116.71,118.84,11280000
2014-08-22,117.67,118.88,116.63,118.37,9478500
2014-08-23,119.0,119.2499,116.76,117.1,7617500
2014-08-24,117.46,120.95,116.25,120.61,9086800
2014-08-25,123.0,126.98,122.67,126.2,13226000
2014-08-26,127.11,128.32,125.591,126.67,8624200
2014-08-27,126.8,130.61,126.0,130.15,10529300
2014-08-28,131.08,131.31,128.33,129.91,7434200
2014-08-29,129.98,132.15,129.98,130.53,7210100
2014-08-30,131.16,132.99,129.75,132.97,7376800
2014-08-31,132.12,134.56,130.98,131.59,9018300
2014-09-01,131.3999,131.85,129.32,131.25,7748000
2014-09-02,130.9,131.41,129.53,131.29,5213500
2014-09-03,130.54,130.54,128.48,128.99,5998200
2014-09-04,127.76,129.99,127.41,129.66,6652600
2014-09-05,131.05,133.0,131.0,133.0,6878100
2014-09-06,133.57,134.33,132.22,132.94,7319700
2014-09-07,133.31,134.2,132.4,134.03,5071200
2014-09-08,130.3,133.0,129.88,131.74,4422600
2014-09-09,132.19,136.08,132.16,135.91,10119500
2014-09-10,136.97,139.35,135.75,138.5,9657600
2014-09-11,139.15,142.67,138.96,142.25,11798000
2014-09-12,143.62,145.91,140.77,141.17,16523500
2014-09-13,143.42,143.45,135.11,137.58,14827400
2014-09-14,138.0,139.0,133.84,134.21,7837000
2014-09-15,134.3,136.08,132.87,134.11,8002800
2014-09-16,134.6,134.71,129.82,131.31,12632900
2014-09-17,132.41,136.19,132.4,135.38,11343600
2014-09-18,136.07,136.29,133.2,134.15,8046700
2014-09-19,132.5,132.61,129.35,131.38,10022900
2014-09-20,130.76,132.46,129.5912,130.23,7428800
2014-09-21,130.93,131.45,127.65,128.36,10261300
2014-09-22,129.36,130.08,126.9,126.91,8476500
2014-09-23,127.91,128.79,125.6474,128.48,9605400
2014-09-24,130.48,133.2,130.19,132.79,9473600
2014-09-25,133.76,135.99,132.65,133.75,8257500
2014-09-26,134.8,139.05,134.35,138.94,9546100
2014-09-27,139.2,139.7,137.54,138.47,5128800
2014-09-28,139.75,141.98,138.53,139.31,8763900
2014-09-29,141.29,142.58,138.55,139.41,8400600
2014-09-30,138.4,138.4,135.28,136.49,6913200
2014-10-01,137.09,137.28,134.52,134.52,4523000
2014-10-02,136.25,136.61,133.14,133.9,7599900
2014-10-03,133.43,135.479,131.81,134.69,8851900
2014-10-04,134.6,134.73,131.65,132.25,7178800
2014-10-05,132.01,132.32,128.8,130.0,11030200
2014-10-06,130.56,133.68,129.03,133.52,9830500
2014-10-07,132.62,132.8,129.21,130.308,8779400
2014-10-08,128.99,129.82,126.55,127.35,9096300
2014-10-09,127.9021,129.71,125.75,129.11,10723200
2014-10-10,129.14,130.38,126.4,127.35,9774900
2014-10-11,129.18,129.65,127.06,127.14,15376500
2014-10-12,126.2,128.0,124.33,127.61,8892600
2014-10-13,127.13,129.2,125.08,125.78,9074700
2014-10-14,127.26,128.15,125.0,126.62,9970600
2014-10-15,125.6,127.67,120.76,121.43,11568900
2014-10-16,122.1,122.28,118.12,120.31,12023900
2014-10-17,120.56,122.98,119.061,119.48,9559000
2014-10-18,121.03,123.33,118.8,122.75,14765300
2014-10-19,124.43,127.2,122.8,126.03,27293100
2014-10-20,129.77,131.8499,124.14,125.41,29471300
2014-10-21,123.18,124.86,113.82,118.87,37774400
2014-10-22,118.79,118.98,114.4,118.12,23079700
2014-10-23,117.12,119.61,116.56,119.1,12405900
2014-10-24,118.64,120.33,115.74,115.94,12784000
2014-10-25,115.88,117.65,114.1,117.39,11024800
2014-10-26,119.375,121.0,116.56,116.83,9890200
2014-10-27,118.2,119.09,117.0,118.03,9223000
2014-10-28,118.0,118.61,116.0,117.36,6233200
2014-10-29,117.21,120.4201,116.5,120.09,8343500
2014-10-30,118.99,119.94,117.5,119.66,8073500
2014-10-31,120.06,120.5,117.18,117.53,8932700
2014-11-01,117.075,117.13,115.55,116.31,8944800
2014-11-02,115.8386,118.51,114.82,118.08,9800100
2014-11-03,117.91,119.09,117.0,117.52,7115600
2014-11-04,117.37,118.97,116.18,118.01,6807300
2014-11-05,118.01,119.25,116.51,117.24,7068200
2014-11-06,117.96,119.8,117.15,119.72,7389900
2014-11-07,118.17,118.34,115.85,118.2,9533400
2014-11-08,117.88,119.43,117.0,118.4,5721600
2014-11-09,118.85,124.66,117.53,124.54,13296500
2014-11-10,125.01,127.35,124.8,125.53,12097500
2014-11-11,125.4,126.94,124.43,125.89,6440400
2014-11-12,125.96,128.85,125.57,128.53,7509700
2014-11-13,129.13,129.45,127.07,128.91,6769300
2014-11-14,128.3,130.85,127.71,130.11,5605900
2014-11-15,129.59,130.81,127.97,128.82,6070800
2014-11-16,129.11,131.17,128.48,130.51,5625700
2014-11-17,130.45,133.62,130.36,133.58,7240800
2014-11-18,134.2,134.2,131.18,131.82,6150800
2014-11-19,131.7,132.0,128.63,131.13,6329200
2014-11-20,131.24,132.29,130.5,131.79,4132500
2014-11-21,132.41,132.694,131.22,131.34,4358800
2014-11-22,131.02,132.85,130.44,132.76,5021300
2014-11-23,133.71,133.71,129.66,130.35,8905000
2014-11-24,130.2,130.96,128.64,130.47,5383400
2014-11-25,130.89,130.94,128.07,129.26,4213100
2014-11-26,128.64,129.4,127.2,128.04,4696400
2014-11-27,129.6101,136.91,128.04,134.73,16209600
2014-11-28,134.895,136.99,133.76,135.06,6565700
2014-11-29,135.37,136.63,134.33,135.12,4626900
2014-11-30,135.74,138.19,135.36,136.579,6192700
2014-12-01,136.0,136.8,134.48,135.77,4600600
2014-12-02,135.8,136.51,131.18,131.81,8785800
2014-12-03,132.85,133.74,130.78,131.49,5816500
2014-12-04,131.23,136.0,131.18,135.56,7950300
2014-12-05,135.96,136.08,133.86,134.87,5945400
2014-12-06,134.71,141.25,134.71,140.96,12689100
2014-12-07,140.72,141.33,139.07,140.06,6011100
2014-12-08,140.0,142.915,139.68,141.2,5445300
2014-12-09,141.23,141.98,139.12,140.16,4785500
2014-12-10,140.34,144.5,139.2,144.28,7900300
2014-12-11,144.55,147.09,144.0,145.82,7829600
2014-12-12,144.88,147.17,141.45,142.171,8396800
2014-12-13,142.35,143.67,139.13,142.43,6022000
2014-12-14,143.83,144.64,142.1,144.2,4311700
2014-12-15,145.17,149.0,143.5219,146.43,7374400
2014-12-16,147.01,151.09,145.88,150.09,15165800
2014-12-17,145.38,149.09,142.42,143.63,18975200
2014-12-18,143.2,147.73,142.9,147.11,9318300
2014-12-19,145.55,146.44,141.11,142.02,8639000
2014-12-20,142.59,142.75,138.69,139.35,9235300
2014-12-21,140.09,142.45,139.79,141.73,6314200
2014-12-22,141.4,141.4,136.91,137.1,6113500
2014-12-23,137.2,139.44,136.11,137.49,5654600
2014-12-24,135.6225,135.81,128.38,129.83,12667800
2014-12-25,128.0,131.61,127.55,130.93,9458100
2014-12-26,130.0,132.33,120.6,128.71,10189000
2014-12-27,127.97,131.18,123.76,124.98,11927600
2014-12-28,129.73,132.21,129.26,131.29,6806100
2014-12-29,129.95,133.08,128.47,130.46,6044100
2014-12-30,131.41,134.13,129.68,133.87,5904500
2014-12-31,133.93,136.99,131.0,131.47,5940200
2015-01-01,130.36,131.0,126.76,128.533,5277800
2015-01-02,128.24,129.95,125.8,128.91,5642200
2015-01-03,130.14,131.25,125.51,126.28,5256900
2015-01-04,125.51,127.93,123.8,124.59,6463300
2015-01-05,122.64,125.0,118.78,119.71,8594400
2015-01-06,117.895,124.97,117.52,122.72,7966900
2015-01-07,122.57,124.5,120.65,122.12,4535900
2015-01-08,118.54,125.19,118.5,124.86,6913400
2015-01-09,125.05,125.79,122.3,123.21,6964600
2015-01-10,124.98,126.85,120.6,126.7,4747700
2015-01-11,126.07,127.6,124.01,125.46,3954800
2015-01-12,124.97,126.572,123.02,123.24,3659500
2015-01-13,124.02,126.43,121.65,126.31,4764700
2015-01-14,126.25,129.15,124.85,128.76,5276900
2015-01-15,126.33,128.2,122.18,122.77,5497700
2015-01-16,125.84,126.606,121.6744,122.01,6566400
2015-01-17,122.0,122.0,115.8,118.835,11484400
2015-01-18,120.31,121.47,117.36,117.91,7369200
2015-01-19,120.0,123.5,119.2,123.21,6061800
2015-01-20,121.39,123.53,120.29,123.03,4204600
2015-01-21,124.24,125.7,123.5,123.83,3923000
2015-01-22,123.2,126.92,122.5,126.84,4541000
2015-01-23,125.39,127.98,125.365,126.9,3964300
2015-01-24,126.74,127.8,124.69,125.89,3479000
2015-01-25,126.48,127.48,125.07,125.83,3836000
2015-01-26,126.79,127.48,121.41,122.55,5327700
2015-01-27,122.65,125.23,121.55,122.307,6207200
2015-01-28,122.11,123.22,120.04,121.45,5455100
2015-01-29,120.61,120.85,116.8,118.33,7771100
2015-01-30,118.14,121.76,117.626,121.0,5769700
2015-01-31,118.85,120.04,117.1,117.8,5612200
2015-02-01,116.26,116.48,106.01,108.61,12866300
2015-02-02,108.58,112.68,108.11,109.26,9740700
2015-02-03,108.9,111.69,106.7,110.96,8529800
2015-02-04,110.92,111.29,108.56,109.14,4477100
2015-02-05,110.65,112.53,109.0,110.06,5219300
2015-02-06,109.84,113.63,109.81,113.43,4941000
2015-02-07,115.02,117.48,114.07,116.22,6775000
2015-02-08,116.55,117.4,114.65,117.26,4065100
2015-02-09,117.81,119.7,117.32,119.51,4783600
2015-02-10,120.69,124.88,120.3,123.65,7091100
2015-02-11,123.03,123.75,121.4749,123.3,5257000
2015-02-12,120.13,122.48,119.26,122.06,6047700
2015-02-13,121.28,121.92,118.01,118.49,6227900
2015-02-14,118.38,120.74,117.0,119.94,5030900
2015-02-15,120.61,120.71,117.51,120.1,6785000
2015-02-16,120.62,121.25,117.26,117.43,5011700
2015-02-17,118.71,120.87,118.02,120.07,15003400
2015-02-18,105.925,119.28,105.8,118.87,42421100
2015-02-19,118.26,118.6,114.88,118.4,11137800
2015-02-20,118.43,118.5,115.0658,117.13,7796100
2015-02-21,117.0,118.2,116.4,117.13,5472300
2015-02-22,117.99,118.87,115.52,116.86,6175800
2015-02-23,115.53,118.74,114.51,117.89,7077500
2015-02-24,119.15,120.38,117.57,120.07,5443700
2015-02-25,120.0,122.87,119.68,122.42,5953800
2015-02-26,123.06,128.47,123.0,127.58,9270800
2015-02-27,126.77,128.0,125.82,127.83,4282300
2015-02-28,126.72,128.4,125.9,128.32,5065200
2015-03-01,128.46,129.93,127.8501,128.83,5085800
2015-03-02,127.95,130.0,127.38,130.0,5706900
2015-03-03,128.1,128.12,125.2,125.89,5541700
2015-03-04,123.76,127.0,123.55,126.56,4367900
2015-03-05,126.06,127.48,124.26,124.69,3976600
2015-03-06,123.61,127.37,123.04,126.07,4024700
2015-03-07,127.34,129.98,126.79,128.86,5044700
2015-03-08,129.25,130.81,128.26,129.65,7901500
2015-03-09,129.22,130.02,126.82,127.57,5582500
2015-03-10,127.2,128.04,126.02,127.76,4170100
2015-03-11,127.86,129.22,126.5,126.6,3861300
2015-03-12,125.41,125.44,123.18,124.53,5369700
2015-03-13,123.85,127.37,123.83,126.85,5344500
2015-03-14,127.15,127.59,124.82,124.86,4694500
2015-03-15,125.46,126.64,122.25,126.64,5080000
2015-03-16,126.03,126.95,123.69,123.79,3426000
2015-03-17,122.85,125.9,122.5,124.83,4225600
2015-03-18,126.36,132.599,126.17,132.49,7138300
2015-03-19,132.17,135.21,132.05,135.21,5407400
2015-03-20,136.89,139.5,136.625,138.79,6581200
2015-03-21,137.56,138.6,136.89,137.22,3883000
